what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.google.gdt.eclipse.designer.UiBinder,2.6.0.r37x201206111227,"com.google.gdt.eclipse.designer.UiBinder",1358913792048
stopped,bundle,com.google.gdt.eclipse.designer.gpe,2.6.0.r37x201206111341,"com.google.gdt.eclipse.designer.gpe",1358913792048
stopped,bundle,com.google.gdt.eclipse.designer,2.6.0.r37x201206111227,"com.google.gdt.eclipse.designer",1358913792048
stopped,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1358913792048
stopped,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1358913792048
stopped,bundle,org.scala-ide.sdt.debug,2.1.0.nightly-2_09-201212310412-eb61d7f,"org.scala-ide.sdt.debug",1358913792048
stopped,bundle,org.scala-ide.sdt.spy,2.1.0.nightly-2_09-201212310412-eb61d7f,"org.scala-ide.sdt.spy",1358913792048
stopped,bundle,org.scala-ide.sdt.core,2.1.0.nightly-2_09-201212310412-eb61d7f,"org.scala-ide.sdt.core",1358913792049
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1358913792049
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1358913792049
stopped,bundle,org.scala-ide.sdt.aspects,2.1.0.nightly-2_09-201212310412-eb61d7f,"org.scala-ide.sdt.aspects",1358913792049
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1358913792049
stopped,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1358913792049
stopped,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1358913792049
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201107221501,"org.eclipse.datatools.enablement.jdt.classpath",1358913792049
